Receiver ID, Sender ID, Timestamp, RSSI
2, 9, 27/01/2024 05:29:52 GPS, -68
2, 4, 27/01/2024 05:29:52 GPS, -75
2, 10, 27/01/2024 05:29:52 GPS, -62
2, 1, 27/01/2024 05:29:52 GPS, -60
2, 7, 27/01/2024 05:29:52 GPS, -61
2, 11, 27/01/2024 05:29:52 GPS, -65
2, 6, 27/01/2024 05:29:52 GPS, -65
2, 3, 27/01/2024 05:29:52 GPS, -57
2, 5, 27/01/2024 05:29:57 GPS, -70
2, 9, 27/01/2024 05:29:57 GPS, -68
2, 11, 27/01/2024 05:29:57 GPS, -65
2, 4, 27/01/2024 05:29:57 GPS, -75
2, 7, 27/01/2024 05:29:57 GPS, -61
2, 6, 27/01/2024 05:29:57 GPS, -65
2, 1, 27/01/2024 05:30:02 GPS, -60
2, 11, 27/01/2024 05:30:02 GPS, -65
2, 10, 27/01/2024 05:30:02 GPS, -62
2, 4, 27/01/2024 05:30:02 GPS, -75
2, 6, 27/01/2024 05:30:02 GPS, -65
2, 5, 27/01/2024 05:30:02 GPS, -70
2, 1, 27/01/2024 05:30:07 GPS, -60
2, 11, 27/01/2024 05:30:07 GPS, -65
2, 10, 27/01/2024 05:30:07 GPS, -62
2, 7, 27/01/2024 05:30:07 GPS, -61
2, 3, 27/01/2024 05:30:07 GPS, -57
2, 3, 27/01/2024 05:30:12 GPS, -57
2, 5, 27/01/2024 05:30:12 GPS, -70
2, 10, 27/01/2024 05:30:12 GPS, -61
2, 1, 27/01/2024 05:30:12 GPS, -60
2, 11, 27/01/2024 05:30:12 GPS, -65
2, 7, 27/01/2024 05:30:12 GPS, -61
2, 6, 27/01/2024 05:30:12 GPS, -66
2, 9, 27/01/2024 05:30:12 GPS, -68
2, 9, 27/01/2024 05:30:17 GPS, -68
2, 11, 27/01/2024 05:30:17 GPS, -65
2, 5, 27/01/2024 05:30:17 GPS, -70
2, 1, 27/01/2024 05:30:17 GPS, -60
2, 10, 27/01/2024 05:30:17 GPS, -62
2, 4, 27/01/2024 05:30:17 GPS, -75
2, 7, 27/01/2024 05:30:17 GPS, -61
2, 6, 27/01/2024 05:30:17 GPS, -65
2, 3, 27/01/2024 05:30:17 GPS, -57
2, 3, 27/01/2024 05:30:22 GPS, -57
2, 11, 27/01/2024 05:30:22 GPS, -65
2, 9, 27/01/2024 05:30:22 GPS, -68
2, 10, 27/01/2024 05:30:22 GPS, -62
2, 1, 27/01/2024 05:30:22 GPS, -60
2, 4, 27/01/2024 05:30:22 GPS, -75
2, 7, 27/01/2024 05:30:22 GPS, -61
2, 5, 27/01/2024 05:30:22 GPS, -70
2, 11, 27/01/2024 05:30:27 GPS, -65
2, 5, 27/01/2024 05:30:27 GPS, -71
2, 9, 27/01/2024 05:30:27 GPS, -68
2, 10, 27/01/2024 05:30:27 GPS, -62
2, 1, 27/01/2024 05:30:27 GPS, -61
2, 4, 27/01/2024 05:30:27 GPS, -76
2, 7, 27/01/2024 05:30:27 GPS, -63
2, 6, 27/01/2024 05:30:27 GPS, -65
2, 3, 27/01/2024 05:30:27 GPS, -60
2, 11, 27/01/2024 05:30:32 GPS, -65
2, 1, 27/01/2024 05:30:32 GPS, -61
2, 10, 27/01/2024 05:30:32 GPS, -62
2, 4, 27/01/2024 05:30:32 GPS, -75
2, 7, 27/01/2024 05:30:32 GPS, -61
2, 6, 27/01/2024 05:30:32 GPS, -65
2, 9, 27/01/2024 05:30:32 GPS, -68
2, 9, 27/01/2024 05:30:37 GPS, -68
2, 1, 27/01/2024 05:30:37 GPS, -60
2, 4, 27/01/2024 05:30:37 GPS, -75
2, 3, 27/01/2024 05:30:37 GPS, -59
2, 7, 27/01/2024 05:30:37 GPS, -61
2, 6, 27/01/2024 05:30:37 GPS, -65
2, 9, 27/01/2024 05:30:42 GPS, -68
2, 11, 27/01/2024 05:30:42 GPS, -65
2, 10, 27/01/2024 05:30:42 GPS, -62
2, 1, 27/01/2024 05:30:42 GPS, -60
2, 6, 27/01/2024 05:30:42 GPS, -65
2, 4, 27/01/2024 05:30:42 GPS, -76
2, 7, 27/01/2024 05:30:42 GPS, -62
2, 3, 27/01/2024 05:30:42 GPS, -57
2, 5, 27/01/2024 05:30:42 GPS, -69
2, 5, 27/01/2024 05:30:47 GPS, -70
2, 1, 27/01/2024 05:30:47 GPS, -60
2, 3, 27/01/2024 05:30:47 GPS, -58
2, 11, 27/01/2024 05:30:47 GPS, -65
2, 4, 27/01/2024 05:30:47 GPS, -76
2, 6, 27/01/2024 05:30:47 GPS, -65
2, 10, 27/01/2024 05:30:47 GPS, -62
2, 7, 27/01/2024 05:30:47 GPS, -62
2, 10, 27/01/2024 05:30:52 GPS, -61
2, 1, 27/01/2024 05:30:52 GPS, -60
2, 7, 27/01/2024 05:30:52 GPS, -62
2, 11, 27/01/2024 05:30:52 GPS, -64
2, 9, 27/01/2024 05:30:52 GPS, -68
2, 4, 27/01/2024 05:30:52 GPS, -76
2, 3, 27/01/2024 05:30:52 GPS, -57
2, 1, 27/01/2024 05:30:57 GPS, -61
2, 5, 27/01/2024 05:30:57 GPS, -70
2, 10, 27/01/2024 05:30:57 GPS, -61
2, 3, 27/01/2024 05:30:57 GPS, -58
2, 6, 27/01/2024 05:30:57 GPS, -65
2, 11, 27/01/2024 05:30:57 GPS, -64
2, 9, 27/01/2024 05:30:57 GPS, -68
2, 4, 27/01/2024 05:30:57 GPS, -76
2, 7, 27/01/2024 05:30:57 GPS, -63
2, 11, 27/01/2024 05:31:02 GPS, -65
2, 6, 27/01/2024 05:31:02 GPS, -65
2, 10, 27/01/2024 05:31:02 GPS, -61
2, 1, 27/01/2024 05:31:02 GPS, -60
2, 4, 27/01/2024 05:31:02 GPS, -76
2, 9, 27/01/2024 05:31:02 GPS, -68
2, 5, 27/01/2024 05:31:02 GPS, -70
2, 7, 27/01/2024 05:31:02 GPS, -62
2, 3, 27/01/2024 05:31:07 GPS, -57
2, 10, 27/01/2024 05:31:07 GPS, -62
2, 1, 27/01/2024 05:31:07 GPS, -60
2, 4, 27/01/2024 05:31:07 GPS, -75
2, 7, 27/01/2024 05:31:07 GPS, -61
2, 9, 27/01/2024 05:31:07 GPS, -68
2, 6, 27/01/2024 05:31:07 GPS, -66
2, 10, 27/01/2024 05:31:12 GPS, -62
2, 5, 27/01/2024 05:31:12 GPS, -70
2, 1, 27/01/2024 05:31:12 GPS, -60
2, 6, 27/01/2024 05:31:12 GPS, -65
2, 11, 27/01/2024 05:31:12 GPS, -64
2, 9, 27/01/2024 05:31:12 GPS, -68
2, 4, 27/01/2024 05:31:12 GPS, -75
2, 7, 27/01/2024 05:31:12 GPS, -61
2, 3, 27/01/2024 05:31:12 GPS, -59
2, 1, 27/01/2024 05:31:17 GPS, -60
2, 5, 27/01/2024 05:31:17 GPS, -70
2, 10, 27/01/2024 05:31:17 GPS, -62
2, 4, 27/01/2024 05:31:17 GPS, -75
2, 9, 27/01/2024 05:31:17 GPS, -68
2, 3, 27/01/2024 05:31:17 GPS, -57
2, 7, 27/01/2024 05:31:17 GPS, -62
2, 11, 27/01/2024 05:31:17 GPS, -64
2, 6, 27/01/2024 05:31:17 GPS, -66
2, 3, 27/01/2024 05:31:22 GPS, -57
2, 11, 27/01/2024 05:31:22 GPS, -64
2, 9, 27/01/2024 05:31:22 GPS, -68
2, 10, 27/01/2024 05:31:22 GPS, -61
2, 1, 27/01/2024 05:31:22 GPS, -60
2, 4, 27/01/2024 05:31:22 GPS, -75
2, 6, 27/01/2024 05:31:22 GPS, -66
2, 7, 27/01/2024 05:31:22 GPS, -62
